year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,5,303.57999,30.42998657,0.34,0,-14.105,123.5357,1982-01-05,1982-Jan,29.619999337941408,2019-01-01,1.5281710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.5281710279973133,0.21831014685675904,1,1.218310146856759,1.6845255218361863
1982,1,6,303.75998,30.60997925,0.65,0,-14.105,123.5357,1982-01-06,1982-Jan,29.619999337941408,2019-01-01,1.7081637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.7081637079973113,0.24402338685675876,1,1.2440233868567587,1.862243148530009
1982,1,7,303.66,30.51000366,0.72,0,-14.105,123.5357,1982-01-07,1982-Jan,29.619999337941408,2019-01-01,1.6081881179973117,0,0,1988,28.901815542002687,1985_to_1990,1.6081881179973117,0.22974115971390166,1,1.2297411597139016,2.0379204570605665
1982,1,8,303.53998,30.38997803,0.74,0,-14.105,123.5357,1982-01-08,1982-Jan,29.619999337941408,2019-01-01,1.4881624879973145,0,0,1988,28.901815542002687,1985_to_1990,1.4881624879973145,0.2125946411424735,1,1.2125946411424735,2.2111482629380625
1982,1,9,303.37,30.21999512,0.74,0,-14.105,123.5357,1982-01-09,1982-Jan,29.619999337941408,2019-01-01,1.318179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.318179577997313,0.1883113682853304,1,1.1883113682853303,2.380907029835967
1982,1,10,303.35001,30.2000061,0.8,0,-14.105,123.5357,1982-01-10,1982-Jan,29.619999337941408,2019-01-01,1.2981905579973123,0,0,1988,28.901815542002687,1985_to_1990,1.2981905579973123,0.18545579399961604,1,1.185455793999616,2.5502578575501977
1982,1,11,303.29999,30.14998779,0.76,0,-14.105,123.5357,1982-01-11,1982-Jan,29.619999337941408,2019-01-01,1.2481722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.2481722479973136,0.1783103211424734,1,1.1783103211424735,2.718587903427694
1982,1,12,303.28998,30.13997803,0.74,0,-14.105,123.5357,1982-01-12,1982-Jan,29.619999337941408,2019-01-01,1.2381624879973145,0,0,1988,28.901815542002687,1985_to_1990,1.2381624879973145,0.17688035542818778,1,1.1768803554281877,2.8867136684888637
1982,1,13,303.28998,30.13997803,0.77,0,-14.105,123.5357,1982-01-13,1982-Jan,29.619999337941408,2019-01-01,1.2381624879973145,0,0,1988,28.901815542002687,1985_to_1990,1.2381624879973145,0.17688035542818778,1,1.1768803554281877,3.054839433550033
1982,1,14,303.22,30.07000122,0.82,0,-14.105,123.5357,1982-01-14,1982-Jan,29.619999337941408,2019-01-01,1.1681856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.1681856779973145,0.16688366828533066,1,1.1668836682853307,3.221537100447938
1982,1,15,303.19,30.04000244,0.82,0,-14.105,123.5357,1982-01-15,1982-Jan,29.619999337941408,2019-01-01,1.1381868979973113,0,0,1988,28.901815542002687,1985_to_1990,1.1381868979973113,0.16259812828533018,1,1.1625981282853302,3.387622547345842
1982,1,16,303.14999,29.9999939,0.82,0,-14.105,123.5357,1982-01-16,1982-Jan,29.619999337941408,2019-01-01,1.0981783579973126,0,0,1988,28.901815542002687,1985_to_1990,1.0981783579973126,0.15688262257104466,1,1.1568826225710447,3.55289149342742
1982,1,17,303.10999,29.95998535,0.82,0,-14.105,123.5357,1982-01-17,1982-Jan,29.619999337941408,2019-01-01,1.058169807997313,0,0,1988,28.901815542002687,1985_to_1990,1.058169807997313,0.15116711542818756,1,1.1511671154281875,3.7173439384885896
1982,1,18,303.10001,29.9500061,0.82,0,-14.105,123.5357,1982-01-18,1982-Jan,29.619999337941408,2019-01-01,1.0481905579973123,0,0,1988,28.901815542002687,1985_to_1990,1.0481905579973123,0.14974150828533034,1,1.1497415082853304,3.881592725386494
1982,1,19,303.07001,29.92000732,0.82,0,-14.105,123.5357,1982-01-19,1982-Jan,29.619999337941408,2019-01-01,1.0181917779973126,0,0,1988,28.901815542002687,1985_to_1990,1.0181917779973126,0.1454559682853304,1,1.1454559682853305,4.045229292284398
1982,1,20,302.97,29.82000122,0.78,0,-14.105,123.5357,1982-01-20,1982-Jan,29.619999337941408,2019-01-01,0.9181856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,21,302.92999,29.77999268,0.77,0,-14.105,123.5357,1982-01-21,1982-Jan,29.619999337941408,2019-01-01,0.8781771379973122,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,22,302.94998,29.79998169,0.76,0,-14.105,123.5357,1982-01-22,1982-Jan,29.619999337941408,2019-01-01,0.898166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,23,302.38,29.23000488,0.58,0,-14.105,123.5357,1982-01-23,1982-Jan,29.619999337941408,2019-01-01,0.328189337997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,24,302.07999,28.92998657,0.52,0,-14.105,123.5357,1982-01-24,1982-Jan,29.619999337941408,2019-01-01,0.028171027997313303,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,25,302.03998,28.88997803,0.53,0,-14.105,123.5357,1982-01-25,1982-Jan,29.619999337941408,2019-01-01,-0.011837512002685457,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,26,301.91998,28.76998291,0.62,0,-14.105,123.5357,1982-01-26,1982-Jan,29.619999337941408,2019-01-01,-0.1318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,27,301.70999,28.55999146,0.58,0,-14.105,123.5357,1982-01-27,1982-Jan,29.619999337941408,2019-01-01,-0.3418240820026881,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,28,301.42999,28.27999268,0.32,0,-14.105,123.5357,1982-01-28,1982-Jan,29.619999337941408,2019-01-01,-0.6218228620026878,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,29,301.41998,28.26998291,0.28,0,-14.105,123.5357,1982-01-29,1982-Jan,29.619999337941408,2019-01-01,-0.6318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,30,301.48999,28.33999023,0.27,0,-14.105,123.5357,1982-01-30,1982-Jan,29.619999337941408,2019-01-01,-0.5618253120026857,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,1,31,301.60999,28.45998535,0.3,0,-14.105,123.5357,1982-01-31,1982-Jan,29.619999337941408,2019-01-01,-0.44183019200268703,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,1,301.60999,28.45998535,0.5,0,-14.105,123.5357,1982-02-01,1982-Feb,29.619999337941408,2019-01-01,-0.44183019200268703,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,2,301.32001,28.17000732,0.34,0,-14.105,123.5357,1982-02-02,1982-Feb,29.619999337941408,2019-01-01,-0.7318082220026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,3,301.38,28.23000488,0.27,0,-14.105,123.5357,1982-02-03,1982-Feb,29.619999337941408,2019-01-01,-0.671810662002688,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,4,301.47998,28.32998047,0.28,0,-14.105,123.5357,1982-02-04,1982-Feb,29.619999337941408,2019-01-01,-0.5718350720026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,5,301.50998,28.35997925,0.29,0,-14.105,123.5357,1982-02-05,1982-Feb,29.619999337941408,2019-01-01,-0.5418362920026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,6,301.62,28.46999512,0.44,0,-14.105,123.5357,1982-02-06,1982-Feb,29.619999337941408,2019-01-01,-0.4318204220026871,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,7,301.76999,28.61998901,0.53,0,-14.105,123.5357,1982-02-07,1982-Feb,29.619999337941408,2019-01-01,-0.28182653200268604,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,8,301.78998,28.63997803,0.55,0,-14.105,123.5357,1982-02-08,1982-Feb,29.619999337941408,2019-01-01,-0.26183751200268546,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,9,301.91998,28.76998291,0.82,0,-14.105,123.5357,1982-02-09,1982-Feb,29.619999337941408,2019-01-01,-0.1318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,10,301.87,28.71999512,0.8,0,-14.105,123.5357,1982-02-10,1982-Feb,29.619999337941408,2019-01-01,-0.1818204220026871,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,11,301.89999,28.7499939,0.79,0,-14.105,123.5357,1982-02-11,1982-Feb,29.619999337941408,2019-01-01,-0.15182164200268744,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,12,301.92999,28.77999268,0.79,0,-14.105,123.5357,1982-02-12,1982-Feb,29.619999337941408,2019-01-01,-0.12182286200268777,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,13,301.85999,28.70998535,0.81,0,-14.105,123.5357,1982-02-13,1982-Feb,29.619999337941408,2019-01-01,-0.19183019200268703,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,14,301.91,28.76000366,0.81,0,-14.105,123.5357,1982-02-14,1982-Feb,29.619999337941408,2019-01-01,-0.14181188200268835,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,15,301.95999,28.80999146,0.82,0,-14.105,123.5357,1982-02-15,1982-Feb,29.619999337941408,2019-01-01,-0.0918240820026881,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,16,302.00998,28.85997925,0.81,0,-14.105,123.5357,1982-02-16,1982-Feb,29.619999337941408,2019-01-01,-0.04183629200268868,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,17,301.92999,28.77999268,0.6,0,-14.105,123.5357,1982-02-17,1982-Feb,29.619999337941408,2019-01-01,-0.12182286200268777,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,18,301.51999,28.36998901,0.43,0,-14.105,123.5357,1982-02-18,1982-Feb,29.619999337941408,2019-01-01,-0.531826532002686,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,19,301.39999,28.2499939,0.41,0,-14.105,123.5357,1982-02-19,1982-Feb,29.619999337941408,2019-01-01,-0.6518216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,20,301.37,28.21999512,0.43,0,-14.105,123.5357,1982-02-20,1982-Feb,29.619999337941408,2019-01-01,-0.6818204220026871,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,21,301.41998,28.26998291,0.7,0,-14.105,123.5357,1982-02-21,1982-Feb,29.619999337941408,2019-01-01,-0.6318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,22,301.47998,28.32998047,0.82,0,-14.105,123.5357,1982-02-22,1982-Feb,29.619999337941408,2019-01-01,-0.5718350720026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,23,301.47998,28.32998047,0.77,0,-14.105,123.5357,1982-02-23,1982-Feb,29.619999337941408,2019-01-01,-0.5718350720026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,24,301.53,28.37999878,0.77,0,-14.105,123.5357,1982-02-24,1982-Feb,29.619999337941408,2019-01-01,-0.5218167620026861,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,25,301.51999,28.36998901,0.75,0,-14.105,123.5357,1982-02-25,1982-Feb,29.619999337941408,2019-01-01,-0.531826532002686,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,26,301.57001,28.42000732,0.78,0,-14.105,123.5357,1982-02-26,1982-Feb,29.619999337941408,2019-01-01,-0.48180822200268736,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,27,301.60999,28.45998535,0.8,0,-14.105,123.5357,1982-02-27,1982-Feb,29.619999337941408,2019-01-01,-0.44183019200268703,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,2,28,301.60001,28.4500061,0.74,0,-14.105,123.5357,1982-02-28,1982-Feb,29.619999337941408,2019-01-01,-0.4518094420026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,1,301.72,28.57000122,0.5,0,-14.105,123.5357,1982-03-01,1982-Mar,29.619999337941408,2019-01-01,-0.33181432200268546,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,2,301.82999,28.67998657,0.5,0,-14.105,123.5357,1982-03-02,1982-Mar,29.619999337941408,2019-01-01,-0.2218289720026867,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,3,301.85999,28.70998535,0.25,0,-14.105,123.5357,1982-03-03,1982-Mar,29.619999337941408,2019-01-01,-0.19183019200268703,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,4,301.76999,28.61998901,0.23,0,-14.105,123.5357,1982-03-04,1982-Mar,29.619999337941408,2019-01-01,-0.28182653200268604,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,5,301.70999,28.55999146,0.24,0,-14.105,123.5357,1982-03-05,1982-Mar,29.619999337941408,2019-01-01,-0.3418240820026881,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,6,301.67999,28.52999268,0.43,0,-14.105,123.5357,1982-03-06,1982-Mar,29.619999337941408,2019-01-01,-0.37182286200268777,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,7,301.75,28.6,0.55,0,-14.105,123.5357,1982-03-07,1982-Mar,29.619999337941408,2019-01-01,-0.3018155420026858,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,8,301.92999,28.77999268,0.33,0,-14.105,123.5357,1982-03-08,1982-Mar,29.619999337941408,2019-01-01,-0.12182286200268777,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,9,302.13998,28.98998413,0.19,0,-14.105,123.5357,1982-03-09,1982-Mar,29.619999337941408,2019-01-01,0.08816858799731264,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,10,302.14999,28.9999939,0.19,0,-14.105,123.5357,1982-03-10,1982-Mar,29.619999337941408,2019-01-01,0.09817835799731256,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,11,302.48999,29.33999023,0.19,0,-14.105,123.5357,1982-03-11,1982-Mar,29.619999337941408,2019-01-01,0.4381746879973143,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,12,302.64999,29.4999939,0.19,0,-14.105,123.5357,1982-03-12,1982-Mar,29.619999337941408,2019-01-01,0.5981783579973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,13,302.60001,29.4500061,0.19,0,-14.105,123.5357,1982-03-13,1982-Mar,29.619999337941408,2019-01-01,0.5481905579973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,14,302.42999,29.27999268,0.19,0,-14.105,123.5357,1982-03-14,1982-Mar,29.619999337941408,2019-01-01,0.37817713799731223,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,15,302.31,29.15999756,0.19,0,-14.105,123.5357,1982-03-15,1982-Mar,29.619999337941408,2019-01-01,0.25818201799731355,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,16,302.51999,29.36998901,0.19,0,-14.105,123.5357,1982-03-16,1982-Mar,29.619999337941408,2019-01-01,0.46817346799731396,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,17,302.69,29.54000244,0.19,0,-14.105,123.5357,1982-03-17,1982-Mar,29.619999337941408,2019-01-01,0.6381868979973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,18,302.69998,29.54998169,0.19,0,-14.105,123.5357,1982-03-18,1982-Mar,29.619999337941408,2019-01-01,0.648166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,19,302.37,29.21999512,0.27,0,-14.105,123.5357,1982-03-19,1982-Mar,29.619999337941408,2019-01-01,0.3181795779973129,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,4.045229292284398
1982,3,20,302.37,29.21999512,0.28,0,-14.105,123.5357,1982-03-20,1982-Mar,29.619999337941408,2019-01-01,0.3181795779973129,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.8809805053864936
1982,3,21,302.60999,29.45998535,0.32,0,-14.105,123.5357,1982-03-21,1982-Mar,29.619999337941408,2019-01-01,0.558169807997313,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.7171402803253244
1982,3,22,302.69,29.54000244,0.3,0,-14.105,123.5357,1982-03-22,1982-Mar,29.619999337941408,2019-01-01,0.6381868979973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.7171402803253244
1982,3,23,302.69,29.54000244,0.31,0,-14.105,123.5357,1982-03-23,1982-Mar,29.619999337941408,2019-01-01,0.6381868979973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.5514633952641543
1982,3,24,302.72998,29.57998047,0.55,0,-14.105,123.5357,1982-03-24,1982-Mar,29.619999337941408,2019-01-01,0.6781649279973117,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.385174290202985
1982,3,25,302.22998,29.07998047,0.23,0,-14.105,123.5357,1982-03-25,1982-Mar,29.619999337941408,2019-01-01,0.17816492799731165,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.2190888433050806
1982,3,26,302.31,29.15999756,0.19,0,-14.105,123.5357,1982-03-26,1982-Mar,29.619999337941408,2019-01-01,0.25818201799731355,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,3.0513710174275843
1982,3,27,302.37,29.21999512,0.19,0,-14.105,123.5357,1982-03-27,1982-Mar,29.619999337941408,2019-01-01,0.3181795779973129,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.88467335052968
1982,3,28,302.38,29.23000488,0.19,0,-14.105,123.5357,1982-03-28,1982-Mar,29.619999337941408,2019-01-01,0.328189337997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.7100168238358573
1982,3,29,302.95999,29.80999146,0.19,0,-14.105,123.5357,1982-03-29,1982-Mar,29.619999337941408,2019-01-01,0.9081759179973119,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.5347480771420345
1982,3,30,303.50998,30.35997925,0.2,0,-14.105,123.5357,1982-03-30,1982-Mar,29.619999337941408,2019-01-01,1.4581637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.4581637079973113,0.20830910114247306,1,1.2083091011424731,2.533319356325708
1982,3,31,303.28998,30.13997803,0.2,0,-14.105,123.5357,1982-03-31,1982-Mar,29.619999337941408,2019-01-01,1.2381624879973145,0,0,1988,28.901815542002687,1985_to_1990,1.2381624879973145,0.17688035542818778,1,1.1768803554281877,2.523727494693055
1982,4,1,302.91,29.76000366,0.2,0,-14.105,123.5357,1982-04-01,1982-Apr,29.619999337941408,2019-01-01,0.8581881179973117,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.348050186162498
1982,4,2,302.59,29.43999634,0.27,0,-14.105,123.5357,1982-04-02,1982-Apr,29.619999337941408,2019-01-01,0.5381807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.1748223802850015
1982,4,3,302.54999,29.39998779,0.35,0,-14.105,123.5357,1982-04-03,1982-Apr,29.619999337941408,2019-01-01,0.49817224799731363,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,2.005063613387097
1982,4,4,302.54999,29.39998779,0.2,0,-14.105,123.5357,1982-04-04,1982-Apr,29.619999337941408,2019-01-01,0.49817224799731363,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.8357127856728663
1982,4,5,302.82001,29.67000732,0.2,0,-14.105,123.5357,1982-04-05,1982-Apr,29.619999337941408,2019-01-01,0.7681917779973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.66738273979537
1982,4,6,303.03998,29.88997803,0.19,0,-14.105,123.5357,1982-04-06,1982-Apr,29.619999337941408,2019-01-01,0.9881624879973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.4992569747342004
1982,4,7,303.16998,30.01998291,0.19,0,-14.105,123.5357,1982-04-07,1982-Apr,29.619999337941408,2019-01-01,1.1181673679973123,0,0,1988,28.901815542002687,1985_to_1990,1.1181673679973123,0.15973819542818748,1,1.1597381954281876,1.4968080947342004
1982,4,8,303.29999,30.14998779,0.19,0,-14.105,123.5357,1982-04-08,1982-Apr,29.619999337941408,2019-01-01,1.2481722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.2481722479973136,0.1783103211424734,1,1.1783103211424735,1.4984404737137922
1982,4,9,303.62,30.46999512,0.19,0,-14.105,123.5357,1982-04-09,1982-Apr,29.619999337941408,2019-01-01,1.568179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.568179577997313,0.22402565399961613,1,1.2240256539996162,1.5072158345301188
1982,4,10,303.00998,29.85997925,0.19,0,-14.105,123.5357,1982-04-10,1982-Apr,29.619999337941408,2019-01-01,0.9581637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.341946888448541
1982,4,11,302.84,29.68999634,0.19,0,-14.105,123.5357,1982-04-11,1982-Apr,29.619999337941408,2019-01-01,0.7881807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.177494443387371
1982,4,12,302.87,29.71999512,0.19,0,-14.105,123.5357,1982-04-12,1982-Apr,29.619999337941408,2019-01-01,0.8181795779973129,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,1.013245656489467
1982,4,13,302.85001,29.7000061,0.19,0,-14.105,123.5357,1982-04-13,1982-Apr,29.619999337941408,2019-01-01,0.7981905579973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,14,302.76999,29.61998901,0.19,0,-14.105,123.5357,1982-04-14,1982-Apr,29.619999337941408,2019-01-01,0.718173467997314,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,15,302.63998,29.48998413,0.19,0,-14.105,123.5357,1982-04-15,1982-Apr,29.619999337941408,2019-01-01,0.5881685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,16,302.50998,29.35997925,0.19,0,-14.105,123.5357,1982-04-16,1982-Apr,29.619999337941408,2019-01-01,0.4581637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,17,302.41,29.26000366,0.19,0,-14.105,123.5357,1982-04-17,1982-Apr,29.619999337941408,2019-01-01,0.35818811799731165,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,18,302.70999,29.55999146,0.19,0,-14.105,123.5357,1982-04-18,1982-Apr,29.619999337941408,2019-01-01,0.6581759179973119,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,19,303.03,29.87999878,0.19,0,-14.105,123.5357,1982-04-19,1982-Apr,29.619999337941408,2019-01-01,0.9781832379973139,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,20,302.98999,29.83999023,0.19,0,-14.105,123.5357,1982-04-20,1982-Apr,29.619999337941408,2019-01-01,0.9381746879973143,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,21,302.88998,29.73998413,0.19,0,-14.105,123.5357,1982-04-21,1982-Apr,29.619999337941408,2019-01-01,0.8381685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,22,302.72998,29.57998047,0.19,0,-14.105,123.5357,1982-04-22,1982-Apr,29.619999337941408,2019-01-01,0.6781649279973117,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
1982,4,23,302.72,29.57000122,0.19,0,-14.105,123.5357,1982-04-23,1982-Apr,29.619999337941408,2019-01-01,0.6681856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0,0.8496090895915626
