year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,4,304.47,31.3200012207032,0.32,0,1982-01-04,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,2.385305538514654,1.6400018841028974,0.23428598344327106,1988,28.934695682188547,1985_to_1990,2.385305538514654,0.340757934073522,1,1.340757934073522,1.4067822110473458
1982,1,5,303.91,30.7600036621094,0.37,0,1982-01-05,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.8253079799208543,1.0800043255090976,0.15428633221558538,1988,28.934695682188547,1985_to_1990,1.8253079799208543,0.2607582828458363,1,1.2607582828458364,1.5868905371681794
1982,1,6,303.81,30.6599975585938,0.48,0,1982-01-06,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7253018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.7253018764052541,0.24647169662932203,1,1.2464716966293221,1.7649579224009397
1982,1,7,303.79999,30.6499877929688,0.45,0,1982-01-07,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7152921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.7152921107802541,0.24504173011146488,1,1.245041730111465,1.9428210267025776
1982,1,8,303.73999,30.589990234375,0.51,0,1982-01-08,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.6552945521864544,0,0,1988,28.934695682188547,1985_to_1990,1.6552945521864544,0.23647065031235062,1,1.2364706503123506,2.119459691032913
1982,1,9,303.70999,30.5599914550781,0.52,0,1982-01-09,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.6252957728895545,0,0,1988,28.934695682188547,1985_to_1990,1.6252957728895545,0.2321851104127935,1,1.2321851104127934,2.295486135377598
1982,1,10,303.85999,30.7099853515625,0.66,0,1982-01-10,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.7752896693739544,1.0299860149621978,0.14714085928031398,1988,28.934695682188547,1985_to_1990,1.7752896693739544,0.2536128099105649,1,1.2536128099105648,2.4745736796505358
1982,1,11,303.75998,30.6099792480469,0.61,0,1982-01-11,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.6752835658583543,0,0,1988,28.934695682188547,1985_to_1990,1.6752835658583543,0.2393262236940506,1,1.2393262236940505,2.6516202830354003
1982,1,12,303.67999,30.5299926757813,0.59,0,1982-01-12,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.5952969935927541,0,0,1988,28.934695682188547,1985_to_1990,1.5952969935927541,0.22789957051325058,1,1.2278995705132505,2.827034507394436
1982,1,13,303.66,30.5100036621094,0.7,0,1982-01-13,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.5753079799208543,0,0,1988,28.934695682188547,1985_to_1990,1.5753079799208543,0.2250439971315506,1,1.2250439971315505,3.002040792698943
1982,1,14,303.60999,30.4599853515625,0.76,0,1982-01-14,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.5252896693739544,0,0,1988,28.934695682188547,1985_to_1990,1.5252896693739544,0.2178985241962792,1,1.2178985241962792,3.1760262961555545
1982,1,15,303.54999,30.3999877929688,0.76,0,1982-01-15,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.4652921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.4652921107802541,0.20932744439717915,1,1.209327444397179,3.348787359640866
1982,1,16,303.45999,30.3099914550781,0.76,0,1982-01-16,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.3752957728895545,0,0,1988,28.934695682188547,1985_to_1990,1.3752957728895545,0.1964708246985078,1,1.1964708246985079,3.519711763169224
1982,1,17,303.41998,30.2699829101563,0.76,0,1982-01-17,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.3352872279677541,0,0,1988,28.934695682188547,1985_to_1990,1.3352872279677541,0.19075531828110773,1,1.1907553182811077,3.689819665780811
1982,1,18,303.42999,30.2799926757813,0.76,0,1982-01-18,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.3452969935927541,0,0,1988,28.934695682188547,1985_to_1990,1.3452969935927541,0.19218528479896488,1,1.192185284798965,3.86013184932352
1982,1,19,303.31,30.1599975585938,0.76,0,1982-01-19,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.2253018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.2253018764052541,0.17504312520075058,1,1.1750431252007505,4.027995152923627
1982,1,20,303.07001,29.9200073242188,0.72,0,1982-01-20,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9853116420302541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,21,302.91,29.7600036621094,0.72,0,1982-01-21,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.8253079799208543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,22,302.66,29.5100036621094,0.64,0,1982-01-22,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.5753079799208543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,23,302.00998,28.8599792480469,0.31,0,1982-01-23,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.07471643414164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,24,301.88,28.7300048828125,0.29,0,1982-01-24,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.20469079937604562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,25,301.88,28.7300048828125,0.31,0,1982-01-25,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.20469079937604562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,26,301.75998,28.6099792480469,0.51,0,1982-01-26,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.32471643414164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,27,301.57001,28.4200073242188,0.47,0,1982-01-27,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5146883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,28,301.38998,28.2399841308594,0.28,0,1982-01-28,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6947115513291457,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,29,301.45999,28.3099914550781,0.27,0,1982-01-29,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6247042271104455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,30,301.47998,28.32998046875,0.27,0,1982-01-30,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6047152134385456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,1,31,301.72998,28.57998046875,0.34,0,1982-01-31,1982-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,-0.3547152134385456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,1,301.70999,28.5599914550781,0.49,0,1982-02-01,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.3747042271104455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,2,301.66,28.5100036621094,0.27,0,1982-02-02,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.42469202007914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,3,301.64999,28.4999938964844,0.26,0,1982-02-03,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.43470178570414575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,4,301.67999,28.5299926757813,0.26,0,1982-02-04,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4047030064072459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,5,301.69998,28.5499816894531,0.25,0,1982-02-05,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.3847139927354455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,6,301.78,28.6299987792969,0.26,0,1982-02-06,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.30469690289164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,7,301.89999,28.7499938964844,0.3,0,1982-02-07,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.18470178570414575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,8,301.88998,28.7399841308594,0.33,0,1982-02-08,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.19471155132914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,9,301.91998,28.7699829101563,0.75,0,1982-02-09,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.16471277203224588,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,10,301.82001,28.6700073242188,0.69,0,1982-02-10,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2646883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,11,301.82001,28.6700073242188,0.66,0,1982-02-11,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2646883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,12,301.97998,28.82998046875,0.66,0,1982-02-12,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.10471521343854562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,13,301.97,28.8200012207031,0.7,0,1982-02-13,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.11469446148544549,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,14,302.03,28.8799987792969,0.7,0,1982-02-14,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.05469690289164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,15,302.03,28.8799987792969,0.74,0,1982-02-15,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.05469690289164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,16,302.14999,28.9999938964844,0.72,0,1982-02-16,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,0.06529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,17,301.89999,28.7499938964844,0.37,0,1982-02-17,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.18470178570414575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,18,301.82999,28.6799865722656,0.25,0,1982-02-18,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,19,301.82999,28.6799865722656,0.26,0,1982-02-19,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,20,301.82999,28.6799865722656,0.26,0,1982-02-20,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,21,301.87,28.7199951171876,0.53,0,1982-02-21,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.21470056500094614,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,22,301.88998,28.7399841308594,0.73,0,1982-02-22,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.19471155132914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,23,301.88,28.7300048828125,0.7,0,1982-02-23,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.20469079937604562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,24,301.88998,28.7399841308594,0.71,0,1982-02-24,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.19471155132914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,25,301.82999,28.6799865722656,0.62,0,1982-02-25,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,26,301.82001,28.6700073242188,0.64,0,1982-02-26,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2646883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,27,301.85001,28.7000061035156,0.66,0,1982-02-27,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2346895786729455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,2,28,301.82999,28.6799865722656,0.65,0,1982-02-28,1982-Feb,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,1,301.94,28.7900024414063,0.46,0,1982-03-01,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.14469324078224588,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,2,302.00998,28.8599792480469,0.45,0,1982-03-02,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.07471643414164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,3,301.63,28.4800048828125,0.19,0,1982-03-03,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4546907993760456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,4,301.53998,28.3899780273438,0.19,0,1982-03-04,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5447176548447459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,5,301.53,28.3799987792969,0.19,0,1982-03-05,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5546969028916457,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,6,301.62,28.4699951171875,0.41,0,1982-03-06,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4647005650010456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,7,301.66998,28.5199829101563,0.52,0,1982-03-07,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4147127720322459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,8,301.87,28.7199951171876,0.37,0,1982-03-08,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.21470056500094614,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,9,302.45999,29.3099914550781,0.19,0,1982-03-09,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.3752957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,10,302.45999,29.3099914550781,0.19,0,1982-03-10,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.3752957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,11,302.72,29.5700012207031,0.19,0,1982-03-11,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6353055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,12,302.84,29.6899963378906,0.19,0,1982-03-12,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.7553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,13,302.87,29.7199951171875,0.19,0,1982-03-13,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.7852994349989544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,14,302.72,29.5700012207031,0.19,0,1982-03-14,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6353055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,15,302.64999,29.4999938964844,0.19,0,1982-03-15,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.5652982142958543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,16,302.75,29.6,0.19,0,1982-03-16,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,17,302.35999,29.2099853515625,0.19,0,1982-03-17,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.2752896693739544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,18,301.82999,28.6799865722656,0.19,0,1982-03-18,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2547091099229455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,4.027995152923627
1982,3,19,301.91,28.7600036621094,0.19,0,1982-03-19,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,-0.17469202007914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.8538053685358937
1982,3,20,302.28,29.1299987792969,0.19,0,1982-03-20,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.19530309710835425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.67859542510798
1982,3,21,302.39999,29.2499938964844,0.19,0,1982-03-21,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.31529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.503997701665718
1982,3,22,302.37,29.2199951171875,0.19,0,1982-03-22,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.2852994349989544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.503997701665718
1982,3,23,302.38998,29.2399841308594,0.23,0,1982-03-23,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.30528844867085425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.503997701665718
1982,3,24,302.38998,29.2399841308594,0.52,0,1982-03-24,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.30528844867085425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.503997701665718
1982,3,25,302.14999,28.9999938964844,0.19,0,1982-03-25,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.06529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.3396040598561085
1982,3,26,302.19998,29.0499816894531,0.19,0,1982-03-26,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.11528600726455451,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.1733737580895487
1982,3,27,302.26999,29.1199890136719,0.19,0,1982-03-27,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.18529333148335425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,3.000000474618588
1982,3,28,302.41,29.2600036621094,0.19,0,1982-03-28,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.32530797992085425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,2.812749789601071
1982,3,29,302.73999,29.589990234375,0.19,0,1982-03-29,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.6552945521864544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,2.621212941876282
1982,3,30,302.97998,29.82998046875,0.19,0,1982-03-30,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.8952847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,2.441104615755448
1982,3,31,302.97,29.8200012207031,0.19,0,1982-03-31,1982-Mar,-14.0793,121.948,29.679999336600304,2019-01-01,0.8853055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,2.263037230522688
1982,4,1,302.47998,29.32998046875,0.19,0,1982-04-01,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.3952847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,2.08517412622105
1982,4,2,302.42999,29.2799926757813,0.19,0,1982-04-02,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.3452969935927541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.9085354618907142
1982,4,3,302.44998,29.2999816894531,0.2,0,1982-04-03,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.3652860072645545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.7325090175460294
1982,4,4,302.57999,29.4299865722656,0.19,0,1982-04-04,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.4952908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.5534214732730915
1982,4,5,302.57001,29.4200073242188,0.19,0,1982-04-05,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.4853116420302541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.3763748698882272
1982,4,6,302.60999,29.4599853515625,0.19,0,1982-04-06,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.5252896693739544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.2009606455291915
1982,4,7,302.73999,29.589990234375,0.19,0,1982-04-07,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6552945521864544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,1.0259543602246841
1982,4,8,302.91998,29.7699829101563,0.19,0,1982-04-08,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.8352872279677541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0.8519688567680729
1982,4,9,302.95999,29.8099914550781,0.19,0,1982-04-09,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.8752957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0.6792077932827615
1982,4,10,302.72,29.5700012207031,0.19,0,1982-04-10,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6353055385145545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0.5082833897544033
1982,4,11,302.75,29.6,0.19,0,1982-04-11,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0.3381754871428165
1982,4,12,302.82999,29.6799865722656,0.19,0,1982-04-12,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7452908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0.1678633036001072
1982,4,13,302.84,29.6899963378906,0.19,0,1982-04-13,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,14,302.79999,29.6499877929688,0.19,0,1982-04-14,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7152921107802541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,15,302.82999,29.6799865722656,0.19,0,1982-04-15,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7452908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,16,302.81,29.6599975585938,0.19,0,1982-04-16,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7253018764052541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,17,302.70999,29.5599914550781,0.19,0,1982-04-17,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6252957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,18,302.78,29.6299987792969,0.19,0,1982-04-18,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.6953030971083543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
1982,4,19,302.88,29.7300048828125,0.19,0,1982-04-19,1982-Apr,-14.0793,121.948,29.679999336600304,2019-01-01,0.7953092006239544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0,0
